frame_id,image_path,clip,motion_score,selection_reason,split
DRASOV/frame_33553.jpg,data\frames_dense\DRASOV\frame_33553.jpg,DRASOV,9.515,motion_candidate,train
DRASOV/frame_19258.jpg,data\frames_dense\DRASOV\frame_19258.jpg,DRASOV,10.95,motion_candidate,train
DRASOV/frame_35022.jpg,data\frames_dense\DRASOV\frame_35022.jpg,DRASOV,9.958,motion_candidate,train
DRASOV/frame_06261.jpg,data\frames_dense\DRASOV\frame_06261.jpg,DRASOV,10.525,motion_candidate,train
DRASOV/frame_01852.jpg,data\frames_dense\DRASOV\frame_01852.jpg,DRASOV,10.682,motion_candidate,train
DRASOV/frame_42342.jpg,data\frames_dense\DRASOV\frame_42342.jpg,DRASOV,9.484,motion_candidate,train
DRASOV/frame_50556.jpg,data\frames_dense\DRASOV\frame_50556.jpg,DRASOV,12.873,motion_candidate,train
DRASOV/frame_04099.jpg,data\frames_dense\DRASOV\frame_04099.jpg,DRASOV,10.083,motion_candidate,train
DRASOV/frame_12399.jpg,data\frames_dense\DRASOV\frame_12399.jpg,DRASOV,38.367,motion_candidate,train
DRASOV/frame_51103.jpg,data\frames_dense\DRASOV\frame_51103.jpg,DRASOV,9.169,motion_candidate,train
DRASOV/frame_39979.jpg,data\frames_dense\DRASOV\frame_39979.jpg,DRASOV,36.886,motion_candidate,train
DRASOV/frame_21650.jpg,data\frames_dense\DRASOV\frame_21650.jpg,DRASOV,10.853,motion_candidate,train
DRASOV/frame_23869.jpg,data\frames_dense\DRASOV\frame_23869.jpg,DRASOV,33.561,motion_candidate,train
DRASOV/frame_27645.jpg,data\frames_dense\DRASOV\frame_27645.jpg,DRASOV,36.868,motion_candidate,train
DRASOV/frame_11160.jpg,data\frames_dense\DRASOV\frame_11160.jpg,DRASOV,13.259,motion_candidate,train
DRASOV/frame_41795.jpg,data\frames_dense\DRASOV\frame_41795.jpg,DRASOV,9.676,motion_candidate,train
DRASOV/frame_31016.jpg,data\frames_dense\DRASOV\frame_31016.jpg,DRASOV,9.31,motion_candidate,train
DRASOV/frame_30210.jpg,data\frames_dense\DRASOV\frame_30210.jpg,DRASOV,11.032,motion_candidate,train
DRASOV/frame_14330.jpg,data\frames_dense\DRASOV\frame_14330.jpg,DRASOV,10.796,motion_candidate,train
DRASOV/frame_50152.jpg,data\frames_dense\DRASOV\frame_50152.jpg,DRASOV,9.901,motion_candidate,train
DRASOV/frame_16002.jpg,data\frames_dense\DRASOV\frame_16002.jpg,DRASOV,10.151,motion_candidate,train
DRASOV/frame_06520.jpg,data\frames_dense\DRASOV\frame_06520.jpg,DRASOV,9.804,motion_candidate,train
DRASOV/frame_27760.jpg,data\frames_dense\DRASOV\frame_27760.jpg,DRASOV,9.485,motion_candidate,train
DRASOV/frame_42832.jpg,data\frames_dense\DRASOV\frame_42832.jpg,DRASOV,31.939,motion_candidate,train
DRASOV/frame_32025.jpg,data\frames_dense\DRASOV\frame_32025.jpg,DRASOV,34.921,motion_candidate,train
DRASOV/frame_09287.jpg,data\frames_dense\DRASOV\frame_09287.jpg,DRASOV,32.552,motion_candidate,train
DRASOV/frame_10814.jpg,data\frames_dense\DRASOV\frame_10814.jpg,DRASOV,9.891,motion_candidate,train
DRASOV/frame_30527.jpg,data\frames_dense\DRASOV\frame_30527.jpg,DRASOV,9.886,motion_candidate,train
DRASOV/frame_13149.jpg,data\frames_dense\DRASOV\frame_13149.jpg,DRASOV,9.601,motion_candidate,train
DRASOV/frame_25281.jpg,data\frames_dense\DRASOV\frame_25281.jpg,DRASOV,9.917,motion_candidate,train
DRASOV/frame_10641.jpg,data\frames_dense\DRASOV\frame_10641.jpg,DRASOV,10.138,motion_candidate,train
DRASOV/frame_49605.jpg,data\frames_dense\DRASOV\frame_49605.jpg,DRASOV,10.738,motion_candidate,train
DRASOV/frame_27846.jpg,data\frames_dense\DRASOV\frame_27846.jpg,DRASOV,36.077,motion_candidate,train
DRASOV/frame_12659.jpg,data\frames_dense\DRASOV\frame_12659.jpg,DRASOV,9.514,motion_candidate,train
DRASOV/frame_48365.jpg,data\frames_dense\DRASOV\frame_48365.jpg,DRASOV,9.516,motion_candidate,train
DRASOV/frame_20959.jpg,data\frames_dense\DRASOV\frame_20959.jpg,DRASOV,9.172,motion_candidate,train
DRASOV/frame_34878.jpg,data\frames_dense\DRASOV\frame_34878.jpg,DRASOV,9.082,motion_candidate,train
DRASOV/frame_43034.jpg,data\frames_dense\DRASOV\frame_43034.jpg,DRASOV,10.603,motion_candidate,train
DRASOV/frame_29979.jpg,data\frames_dense\DRASOV\frame_29979.jpg,DRASOV,11.755,motion_candidate,train
DRASOV/frame_39115.jpg,data\frames_dense\DRASOV\frame_39115.jpg,DRASOV,10.549,motion_candidate,train
DRASOV/frame_44273.jpg,data\frames_dense\DRASOV\frame_44273.jpg,DRASOV,9.213,motion_candidate,train
DRASOV/frame_48625.jpg,data\frames_dense\DRASOV\frame_48625.jpg,DRASOV,9.272,motion_candidate,train
DRASOV/frame_26348.jpg,data\frames_dense\DRASOV\frame_26348.jpg,DRASOV,10.893,motion_candidate,train
DRASOV/frame_06002.jpg,data\frames_dense\DRASOV\frame_06002.jpg,DRASOV,9.693,motion_candidate,train
DRASOV/frame_39576.jpg,data\frames_dense\DRASOV\frame_39576.jpg,DRASOV,51.581,motion_candidate,train
DRASOV/frame_37501.jpg,data\frames_dense\DRASOV\frame_37501.jpg,DRASOV,32.868,motion_candidate,train
DRASOV/frame_14359.jpg,data\frames_dense\DRASOV\frame_14359.jpg,DRASOV,,known_fp_negative,val
DRASOV/frame_20008.jpg,data\frames_dense\DRASOV\frame_20008.jpg,DRASOV,,known_fp_negative,val
DRASOV/frame_10324.jpg,data\frames_dense\DRASOV\frame_10324.jpg,DRASOV,,known_fp_negative,val
DRASOV/frame_19719.jpg,data\frames_dense\DRASOV\frame_19719.jpg,DRASOV,,known_fp_negative,val
DRASOV/frame_19316.jpg,data\frames_dense\DRASOV\frame_19316.jpg,DRASOV,,known_fp_negative,val
DRASOV/frame_20728.jpg,data\frames_dense\DRASOV\frame_20728.jpg,DRASOV,,known_fp_negative,val
DRASOV/frame_06924.jpg,data\frames_dense\DRASOV\frame_06924.jpg,DRASOV,,known_fp_negative,val
DRASOV/frame_33870.jpg,data\frames_dense\DRASOV\frame_33870.jpg,DRASOV,,known_fp_negative,val
DRASOV/frame_15598.jpg,data\frames_dense\DRASOV\frame_15598.jpg,DRASOV,,known_fp_negative,val
DRASOV/frame_08221.jpg,data\frames_dense\DRASOV\frame_08221.jpg,DRASOV,,known_fp_negative,val
DRASOV/frame_18595.jpg,data\frames_dense\DRASOV\frame_18595.jpg,DRASOV,,known_fp_negative,train
DRASOV/frame_06578.jpg,data\frames_dense\DRASOV\frame_06578.jpg,DRASOV,,known_fp_negative,train
DRASOV/frame_13984.jpg,data\frames_dense\DRASOV\frame_13984.jpg,DRASOV,,known_fp_negative,train
DRASOV/frame_18221.jpg,data\frames_dense\DRASOV\frame_18221.jpg,DRASOV,,known_fp_negative,train
DRASOV/frame_05656.jpg,data\frames_dense\DRASOV\frame_05656.jpg,DRASOV,,known_fp_negative,train
DRASOV/frame_13293.jpg,data\frames_dense\DRASOV\frame_13293.jpg,DRASOV,,known_fp_negative,train
DRASOV/frame_08307.jpg,data\frames_dense\DRASOV\frame_08307.jpg,DRASOV,,known_fp_negative,train
DRASOV/frame_03955.jpg,data\frames_dense\DRASOV\frame_03955.jpg,DRASOV,,known_fp_negative,train
DRASOV/frame_02313.jpg,data\frames_dense\DRASOV\frame_02313.jpg,DRASOV,,known_fp_negative,train
DRASOV/frame_06866.jpg,data\frames_dense\DRASOV\frame_06866.jpg,DRASOV,,known_fp_negative,train
DRASOV/frame_36723.jpg,data\frames_dense\DRASOV\frame_36723.jpg,DRASOV,,known_fp_negative,train
DRASOV/frame_47962.jpg,data\frames_dense\DRASOV\frame_47962.jpg,DRASOV,,known_fp_negative,train
DRASOV/frame_41305.jpg,data\frames_dense\DRASOV\frame_41305.jpg,DRASOV,,known_fp_negative,train
DRASOV/frame_48769.jpg,data\frames_dense\DRASOV\frame_48769.jpg,DRASOV,,known_fp_negative,train
DRASOV/frame_33322.jpg,data\frames_dense\DRASOV\frame_33322.jpg,DRASOV,,known_fp_negative,train
DRASOV/frame_13523.jpg,data\frames_dense\DRASOV\frame_13523.jpg,DRASOV,,known_fp_negative,train
DRASOV/frame_29662.jpg,data\frames_dense\DRASOV\frame_29662.jpg,DRASOV,,known_fp_negative,train
DRASOV/frame_05742.jpg,data\frames_dense\DRASOV\frame_05742.jpg,DRASOV,,known_fp_negative,train
DRASOV/frame_33495.jpg,data\frames_dense\DRASOV\frame_33495.jpg,DRASOV,,known_fp_negative,train
DRASOV/frame_20584.jpg,data\frames_dense\DRASOV\frame_20584.jpg,DRASOV,,known_fp_negative,train
DRASOV/frame_17789.jpg,data\frames_dense\DRASOV\frame_17789.jpg,DRASOV,,known_fp_negative,train
DRASOV/frame_22198.jpg,data\frames_dense\DRASOV\frame_22198.jpg,DRASOV,,known_fp_negative,train
DRASOV/frame_19835.jpg,data\frames_dense\DRASOV\frame_19835.jpg,DRASOV,,known_fp_negative,train
DRASOV/frame_37299.jpg,data\frames_dense\DRASOV\frame_37299.jpg,DRASOV,,known_fp_negative,train
DRASOV/frame_36463.jpg,data\frames_dense\DRASOV\frame_36463.jpg,DRASOV,,known_fp_negative,train
DRASOV/frame_34158.jpg,data\frames_dense\DRASOV\frame_34158.jpg,DRASOV,,known_fp_negative,train
DRASOV/frame_15656.jpg,data\frames_dense\DRASOV\frame_15656.jpg,DRASOV,,known_fp_negative,train
DRASOV/frame_06953.jpg,data\frames_dense\DRASOV\frame_06953.jpg,DRASOV,,known_fp_negative,train
DRASOV/frame_21449.jpg,data\frames_dense\DRASOV\frame_21449.jpg,DRASOV,,known_fp_negative,train
DRASOV/frame_06146.jpg,data\frames_dense\DRASOV\frame_06146.jpg,DRASOV,,known_fp_negative,train
DRASOV/frame_45455.jpg,data\frames_dense\DRASOV\frame_45455.jpg,DRASOV,,known_fp_negative,train
DRASOV/frame_13552.jpg,data\frames_dense\DRASOV\frame_13552.jpg,DRASOV,,known_fp_negative,train
DRASOV/frame_02284.jpg,data\frames_dense\DRASOV\frame_02284.jpg,DRASOV,,known_fp_negative,train
DRASOV/frame_15829.jpg,data\frames_dense\DRASOV\frame_15829.jpg,DRASOV,,known_fp_negative,train
DRASOV/frame_26722.jpg,data\frames_dense\DRASOV\frame_26722.jpg,DRASOV,,known_fp_negative,train
DRASOV/frame_48884.jpg,data\frames_dense\DRASOV\frame_48884.jpg,DRASOV,,known_fp_negative,train
DRASOV/frame_05540.jpg,data\frames_dense\DRASOV\frame_05540.jpg,DRASOV,,known_fp_negative,train
DRASOV/frame_35397.jpg,data\frames_dense\DRASOV\frame_35397.jpg,DRASOV,,known_fp_negative,train
DRASOV/frame_02486.jpg,data\frames_dense\DRASOV\frame_02486.jpg,DRASOV,,known_fp_negative,train
DRASOV/frame_15137.jpg,data\frames_dense\DRASOV\frame_15137.jpg,DRASOV,,known_fp_negative,train
DRASOV/frame_51074.jpg,data\frames_dense\DRASOV\frame_51074.jpg,DRASOV,,known_fp_negative,train
DRASOV/frame_32803.jpg,data\frames_dense\DRASOV\frame_32803.jpg,DRASOV,,known_fp_negative,train
DRASOV/frame_03696.jpg,data\frames_dense\DRASOV\frame_03696.jpg,DRASOV,,known_fp_negative,train
DRASOV/frame_28538.jpg,data\frames_dense\DRASOV\frame_28538.jpg,DRASOV,,known_fp_negative,train
DRASOV/frame_40239.jpg,data\frames_dense\DRASOV\frame_40239.jpg,DRASOV,,known_fp_negative,train
DRASOV/frame_05685.jpg,data\frames_dense\DRASOV\frame_05685.jpg,DRASOV,,known_fp_negative,train
DRASOV/frame_04071.jpg,data\frames_dense\DRASOV\frame_04071.jpg,DRASOV,,known_fp_negative,train
DRASOV/frame_35772.jpg,data\frames_dense\DRASOV\frame_35772.jpg,DRASOV,,known_fp_negative,train
DRASOV/frame_12976.jpg,data\frames_dense\DRASOV\frame_12976.jpg,DRASOV,,known_fp_negative,train
DRASOV/frame_37962.jpg,data\frames_dense\DRASOV\frame_37962.jpg,DRASOV,,known_fp_negative,train
DRASOV/frame_22342.jpg,data\frames_dense\DRASOV\frame_22342.jpg,DRASOV,,known_fp_negative,train
DRASOV/frame_34302.jpg,data\frames_dense\DRASOV\frame_34302.jpg,DRASOV,,known_fp_negative,train
DRASOV/frame_32457.jpg,data\frames_dense\DRASOV\frame_32457.jpg,DRASOV,,known_fp_negative,train
DRASOV/frame_28192.jpg,data\frames_dense\DRASOV\frame_28192.jpg,DRASOV,,known_fp_negative,train
DRASOV/frame_33063.jpg,data\frames_dense\DRASOV\frame_33063.jpg,DRASOV,,known_fp_negative,train
DRASOV/frame_10209.jpg,data\frames_dense\DRASOV\frame_10209.jpg,DRASOV,,known_fp_negative,train
DRASOV/frame_10872.jpg,data\frames_dense\DRASOV\frame_10872.jpg,DRASOV,,known_fp_negative,train
DRASOV/frame_50757.jpg,data\frames_dense\DRASOV\frame_50757.jpg,DRASOV,5.246,random_negative,val
DRASOV/frame_52314.jpg,data\frames_dense\DRASOV\frame_52314.jpg,DRASOV,6.181,random_negative,val
DRASOV/frame_18941.jpg,data\frames_dense\DRASOV\frame_18941.jpg,DRASOV,5.874,random_negative,val
DRASOV/frame_32861.jpg,data\frames_dense\DRASOV\frame_32861.jpg,DRASOV,6.694,random_negative,val
DRASOV/frame_31362.jpg,data\frames_dense\DRASOV\frame_31362.jpg,DRASOV,5.778,random_negative,val
DRASOV/frame_06319.jpg,data\frames_dense\DRASOV\frame_06319.jpg,DRASOV,6.2,random_negative,val
DRASOV/frame_29287.jpg,data\frames_dense\DRASOV\frame_29287.jpg,DRASOV,6.562,random_negative,val
DRASOV/frame_18250.jpg,data\frames_dense\DRASOV\frame_18250.jpg,DRASOV,5.562,random_negative,val
DRASOV/frame_13062.jpg,data\frames_dense\DRASOV\frame_13062.jpg,DRASOV,6.427,random_negative,val
DRASOV/frame_47213.jpg,data\frames_dense\DRASOV\frame_47213.jpg,DRASOV,6.068,random_negative,val
DRASOV/frame_02630.jpg,data\frames_dense\DRASOV\frame_02630.jpg,DRASOV,6.507,random_negative,train
DRASOV/frame_05223.jpg,data\frames_dense\DRASOV\frame_05223.jpg,DRASOV,5.278,random_negative,train
DRASOV/frame_23005.jpg,data\frames_dense\DRASOV\frame_23005.jpg,DRASOV,5.012,random_negative,train
DRASOV/frame_34676.jpg,data\frames_dense\DRASOV\frame_34676.jpg,DRASOV,4.921,random_negative,train
DRASOV/frame_19114.jpg,data\frames_dense\DRASOV\frame_19114.jpg,DRASOV,5.701,random_negative,train
DRASOV/frame_13408.jpg,data\frames_dense\DRASOV\frame_13408.jpg,DRASOV,5.985,random_negative,train
DRASOV/frame_19057.jpg,data\frames_dense\DRASOV\frame_19057.jpg,DRASOV,5.976,random_negative,train
DRASOV/frame_07270.jpg,data\frames_dense\DRASOV\frame_07270.jpg,DRASOV,6.309,random_negative,train
DRASOV/frame_09719.jpg,data\frames_dense\DRASOV\frame_09719.jpg,DRASOV,6.969,random_negative,train
DRASOV/frame_26521.jpg,data\frames_dense\DRASOV\frame_26521.jpg,DRASOV,4.967,random_negative,train
DRASOV/frame_51420.jpg,data\frames_dense\DRASOV\frame_51420.jpg,DRASOV,6.16,random_negative,train
DRASOV/frame_09172.jpg,data\frames_dense\DRASOV\frame_09172.jpg,DRASOV,5.976,random_negative,train
