frame_id,image_path,clip,motion_score,selection_reason,split
SLAP_SVIT_1z_upr/frame_14630.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_14630.jpg,SLAP_SVIT_1z_upr,35.807,motion_vector_candidate,val
SLAP_SVIT_1z_upr/frame_16722.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_16722.jpg,SLAP_SVIT_1z_upr,60.096,motion_vector_candidate,val
SLAP_SVIT_1z_upr/frame_16041.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_16041.jpg,SLAP_SVIT_1z_upr,20.692,motion_vector_candidate,val
SLAP_SVIT_1z_upr/frame_15664.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_15664.jpg,SLAP_SVIT_1z_upr,20.553,motion_vector_candidate,val
SLAP_SVIT_1z_upr/frame_13345.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_13345.jpg,SLAP_SVIT_1z_upr,27.536,motion_vector_candidate,val
SLAP_SVIT_1z_upr/frame_14591.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_14591.jpg,SLAP_SVIT_1z_upr,33.497,motion_vector_candidate,val
SLAP_SVIT_1z_upr/frame_17532.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_17532.jpg,SLAP_SVIT_1z_upr,67.028,motion_vector_candidate,val
SLAP_SVIT_1z_upr/frame_15759.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_15759.jpg,SLAP_SVIT_1z_upr,95.001,motion_vector_candidate,val
SLAP_SVIT_1z_upr/frame_20927.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_20927.jpg,SLAP_SVIT_1z_upr,21.477,motion_vector_candidate,val
SLAP_SVIT_1z_upr/frame_20782.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_20782.jpg,SLAP_SVIT_1z_upr,13.726,motion_vector_candidate,val
SLAP_SVIT_1z_upr/frame_14543.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_14543.jpg,SLAP_SVIT_1z_upr,24.269,motion_vector_candidate,val
SLAP_SVIT_1z_upr/frame_13799.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_13799.jpg,SLAP_SVIT_1z_upr,120.157,motion_vector_candidate,val
SLAP_SVIT_1z_upr/frame_16598.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_16598.jpg,SLAP_SVIT_1z_upr,172.273,motion_vector_candidate,val
SLAP_SVIT_1z_upr/frame_17127.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_17127.jpg,SLAP_SVIT_1z_upr,94.929,motion_vector_candidate,val
SLAP_SVIT_1z_upr/frame_14221.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_14221.jpg,SLAP_SVIT_1z_upr,22.33,motion_vector_candidate,val
SLAP_SVIT_1z_upr/frame_19971.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_19971.jpg,SLAP_SVIT_1z_upr,17.477,motion_vector_candidate,val
SLAP_SVIT_1z_upr/frame_20503.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_20503.jpg,SLAP_SVIT_1z_upr,27.232,motion_vector_candidate,val
SLAP_SVIT_1z_upr/frame_18845.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_18845.jpg,SLAP_SVIT_1z_upr,140.952,motion_vector_candidate,val
SLAP_SVIT_1z_upr/frame_20777.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_20777.jpg,SLAP_SVIT_1z_upr,23.0,motion_vector_candidate,val
SLAP_SVIT_1z_upr/frame_20570.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_20570.jpg,SLAP_SVIT_1z_upr,101.145,motion_vector_candidate,val
SLAP_SVIT_1z_upr/frame_12130.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_12130.jpg,SLAP_SVIT_1z_upr,23.577,motion_vector_candidate,val
SLAP_SVIT_1z_upr/frame_15639.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_15639.jpg,SLAP_SVIT_1z_upr,14.272,motion_vector_candidate,val
SLAP_SVIT_1z_upr/frame_16353.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_16353.jpg,SLAP_SVIT_1z_upr,28.442,motion_vector_candidate,val
SLAP_SVIT_1z_upr/frame_19905.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_19905.jpg,SLAP_SVIT_1z_upr,37.93,motion_vector_candidate,val
SLAP_SVIT_1z_upr/frame_15206.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_15206.jpg,SLAP_SVIT_1z_upr,27.244,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_18684.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_18684.jpg,SLAP_SVIT_1z_upr,79.261,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_12743.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_12743.jpg,SLAP_SVIT_1z_upr,17.836,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_13195.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_13195.jpg,SLAP_SVIT_1z_upr,55.204,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_12465.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_12465.jpg,SLAP_SVIT_1z_upr,68.375,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_17090.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_17090.jpg,SLAP_SVIT_1z_upr,21.112,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_20242.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_20242.jpg,SLAP_SVIT_1z_upr,28.013,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_17778.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_17778.jpg,SLAP_SVIT_1z_upr,160.893,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_17466.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_17466.jpg,SLAP_SVIT_1z_upr,25.659,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_15849.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_15849.jpg,SLAP_SVIT_1z_upr,51.156,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_18470.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_18470.jpg,SLAP_SVIT_1z_upr,159.637,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_19658.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_19658.jpg,SLAP_SVIT_1z_upr,54.906,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_19038.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_19038.jpg,SLAP_SVIT_1z_upr,98.871,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_13200.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_13200.jpg,SLAP_SVIT_1z_upr,163.844,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_16896.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_16896.jpg,SLAP_SVIT_1z_upr,84.759,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_15468.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_15468.jpg,SLAP_SVIT_1z_upr,65.905,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_19452.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_19452.jpg,SLAP_SVIT_1z_upr,29.034,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_12646.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_12646.jpg,SLAP_SVIT_1z_upr,13.903,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_14656.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_14656.jpg,SLAP_SVIT_1z_upr,91.997,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_12507.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_12507.jpg,SLAP_SVIT_1z_upr,30.752,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_19509.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_19509.jpg,SLAP_SVIT_1z_upr,21.178,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_19466.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_19466.jpg,SLAP_SVIT_1z_upr,54.613,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_14644.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_14644.jpg,SLAP_SVIT_1z_upr,39.792,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_18851.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_18851.jpg,SLAP_SVIT_1z_upr,80.068,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_17546.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_17546.jpg,SLAP_SVIT_1z_upr,70.644,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_19294.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_19294.jpg,SLAP_SVIT_1z_upr,23.228,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_13081.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_13081.jpg,SLAP_SVIT_1z_upr,95.035,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_20559.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_20559.jpg,SLAP_SVIT_1z_upr,14.885,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_15875.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_15875.jpg,SLAP_SVIT_1z_upr,33.356,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_13236.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_13236.jpg,SLAP_SVIT_1z_upr,24.618,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_12345.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_12345.jpg,SLAP_SVIT_1z_upr,30.118,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_13731.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_13731.jpg,SLAP_SVIT_1z_upr,20.762,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_15152.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_15152.jpg,SLAP_SVIT_1z_upr,27.685,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_20462.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_20462.jpg,SLAP_SVIT_1z_upr,24.762,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_12621.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_12621.jpg,SLAP_SVIT_1z_upr,51.602,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_15268.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_15268.jpg,SLAP_SVIT_1z_upr,31.462,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_19050.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_19050.jpg,SLAP_SVIT_1z_upr,45.276,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_19794.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_19794.jpg,SLAP_SVIT_1z_upr,99.269,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_17319.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_17319.jpg,SLAP_SVIT_1z_upr,44.21,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_13176.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_13176.jpg,SLAP_SVIT_1z_upr,32.8,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_13897.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_13897.jpg,SLAP_SVIT_1z_upr,28.113,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_17031.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_17031.jpg,SLAP_SVIT_1z_upr,17.531,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_19101.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_19101.jpg,SLAP_SVIT_1z_upr,53.373,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_14677.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_14677.jpg,SLAP_SVIT_1z_upr,107.292,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_20565.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_20565.jpg,SLAP_SVIT_1z_upr,142.341,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_12101.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_12101.jpg,SLAP_SVIT_1z_upr,27.346,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_19457.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_19457.jpg,SLAP_SVIT_1z_upr,15.446,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_17193.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_17193.jpg,SLAP_SVIT_1z_upr,17.827,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_16197.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_16197.jpg,SLAP_SVIT_1z_upr,26.682,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_15861.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_15861.jpg,SLAP_SVIT_1z_upr,50.184,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_16515.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_16515.jpg,SLAP_SVIT_1z_upr,76.207,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_19515.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_19515.jpg,SLAP_SVIT_1z_upr,24.226,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_14184.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_14184.jpg,SLAP_SVIT_1z_upr,25.974,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_17080.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_17080.jpg,SLAP_SVIT_1z_upr,22.003,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_15384.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_15384.jpg,SLAP_SVIT_1z_upr,16.565,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_18384.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_18384.jpg,SLAP_SVIT_1z_upr,74.444,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_15473.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_15473.jpg,SLAP_SVIT_1z_upr,35.633,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_19090.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_19090.jpg,SLAP_SVIT_1z_upr,68.986,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_15949.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_15949.jpg,SLAP_SVIT_1z_upr,21.785,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_18885.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_18885.jpg,SLAP_SVIT_1z_upr,62.349,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_12688.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_12688.jpg,SLAP_SVIT_1z_upr,128.785,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_14667.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_14667.jpg,SLAP_SVIT_1z_upr,57.803,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_15765.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_15765.jpg,SLAP_SVIT_1z_upr,36.04,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_17324.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_17324.jpg,SLAP_SVIT_1z_upr,16.548,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_14405.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_14405.jpg,SLAP_SVIT_1z_upr,17.26,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_17592.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_17592.jpg,SLAP_SVIT_1z_upr,25.986,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_17622.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_17622.jpg,SLAP_SVIT_1z_upr,15.017,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_15211.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_15211.jpg,SLAP_SVIT_1z_upr,16.449,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_13340.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_13340.jpg,SLAP_SVIT_1z_upr,36.24,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_18497.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_18497.jpg,SLAP_SVIT_1z_upr,57.456,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_20837.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_20837.jpg,SLAP_SVIT_1z_upr,31.968,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_20075.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_20075.jpg,SLAP_SVIT_1z_upr,15.775,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_15125.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_15125.jpg,SLAP_SVIT_1z_upr,45.108,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_12396.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_12396.jpg,SLAP_SVIT_1z_upr,13.819,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_14506.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_14506.jpg,SLAP_SVIT_1z_upr,25.302,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_18512.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_18512.jpg,SLAP_SVIT_1z_upr,41.832,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_13738.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_13738.jpg,SLAP_SVIT_1z_upr,33.218,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_13804.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_13804.jpg,SLAP_SVIT_1z_upr,115.427,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_19709.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_19709.jpg,SLAP_SVIT_1z_upr,60.488,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_16736.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_16736.jpg,SLAP_SVIT_1z_upr,197.01,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_17611.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_17611.jpg,SLAP_SVIT_1z_upr,86.008,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_13319.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_13319.jpg,SLAP_SVIT_1z_upr,25.965,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_19239.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_19239.jpg,SLAP_SVIT_1z_upr,15.925,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_19958.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_19958.jpg,SLAP_SVIT_1z_upr,34.515,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_17305.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_17305.jpg,SLAP_SVIT_1z_upr,119.99,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_18608.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_18608.jpg,SLAP_SVIT_1z_upr,35.368,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_19120.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_19120.jpg,SLAP_SVIT_1z_upr,59.231,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_20156.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_20156.jpg,SLAP_SVIT_1z_upr,65.242,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_15523.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_15523.jpg,SLAP_SVIT_1z_upr,72.117,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_19269.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_19269.jpg,SLAP_SVIT_1z_upr,93.218,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_17017.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_17017.jpg,SLAP_SVIT_1z_upr,25.011,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_13466.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_13466.jpg,SLAP_SVIT_1z_upr,46.827,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_15915.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_15915.jpg,SLAP_SVIT_1z_upr,16.745,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_17201.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_17201.jpg,SLAP_SVIT_1z_upr,35.912,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_18706.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_18706.jpg,SLAP_SVIT_1z_upr,25.474,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_13407.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_13407.jpg,SLAP_SVIT_1z_upr,114.092,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_12235.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_12235.jpg,SLAP_SVIT_1z_upr,18.404,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_18465.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_18465.jpg,SLAP_SVIT_1z_upr,77.554,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_17115.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_17115.jpg,SLAP_SVIT_1z_upr,109.791,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_15246.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_15246.jpg,SLAP_SVIT_1z_upr,23.017,motion_vector_candidate,train
SLAP_SVIT_1z_upr/frame_18949.jpg,data\frames_dense\SLAP_SVIT_1z_upr_round4\frame_18949.jpg,SLAP_SVIT_1z_upr,19.458,motion_vector_candidate,train
