frame_idx,class,x1,y1,x2,y2,confidence
5002,player,1149.0,459.3,1193.7,535.4,0.236
5002,player,1227.4,533.1,1313.1,731.7,0.209
5002,player,954.8,486.3,1000.9,645.4,0.205
5002,player,1009.3,453.0,1045.0,541.7,0.2
5002,player,1150.7,459.7,1188.5,520.1,0.195
5002,player,932.8,470.1,994.9,584.1,0.182
5002,player,54.1,589.5,150.7,751.6,0.135
5002,player,1227.2,528.3,1310.7,662.5,0.106
5002,player,719.9,470.9,769.9,519.1,0.105
5002,ball,1013.4,328.6,1050.2,364.9,0.771
5003,player,1327.3,514.2,1448.4,841.6,0.763
5003,player,787.4,496.3,857.5,628.1,0.699
5003,player,1491.5,444.5,1574.2,609.2,0.688
5003,player,427.1,568.8,518.4,763.7,0.678
5003,player,544.5,501.0,622.5,679.9,0.667
5003,player,650.0,495.9,709.6,643.8,0.634
5003,player,283.7,537.1,319.1,659.6,0.495
5003,player,937.2,472.0,996.8,611.4,0.444
5003,player,1227.1,454.7,1308.5,675.1,0.434
5003,player,61.9,586.7,142.4,744.6,0.419
5003,player,1230.5,456.6,1295.2,577.0,0.409
5003,player,331.7,534.5,366.2,601.8,0.407
5003,player,870.7,365.5,913.4,472.1,0.38
5003,player,329.5,532.8,367.5,626.8,0.363
5003,player,1229.3,455.3,1300.3,630.0,0.283
5003,player,1149.4,458.8,1193.5,535.4,0.266
5003,player,69.4,587.4,130.0,706.3,0.259
5003,player,941.8,487.9,1001.4,630.0,0.225
5003,player,950.9,491.8,1003.6,655.1,0.223
5003,player,932.4,468.5,997.8,579.2,0.176
5003,player,1009.5,452.8,1044.4,541.5,0.168
5003,player,719.9,470.6,770.7,519.2,0.125
5003,player,1012.0,477.6,1040.7,541.5,0.102
5003,player,1229.4,538.1,1319.3,675.0,0.102
5003,ball,989.9,299.9,1025.7,336.7,0.899
5004,player,651.2,494.1,709.6,645.0,0.695
5004,player,544.8,503.5,622.8,682.0,0.684
5004,player,1254.0,524.0,1457.6,849.3,0.676
5004,player,1493.1,444.1,1571.8,605.0,0.649
5004,player,795.1,503.8,869.1,630.7,0.648
5004,player,415.6,562.8,522.0,768.3,0.61
5004,player,1230.1,456.8,1307.0,646.9,0.59
5004,player,942.7,471.8,1003.1,621.1,0.568
5004,player,68.5,586.5,136.5,745.3,0.422
5004,player,332.4,534.4,365.9,602.5,0.39
5004,player,870.4,365.3,913.8,472.4,0.381
5004,player,1326.7,524.8,1454.0,850.4,0.373
5004,player,1149.3,458.8,1193.8,535.6,0.28
5004,player,69.5,587.6,129.8,706.7,0.266
5004,player,286.5,532.3,325.4,657.4,0.25
5004,player,941.4,470.9,999.1,578.6,0.152
5004,player,1008.2,451.8,1045.2,538.0,0.133
5004,player,54.0,588.8,150.6,752.1,0.128
5004,player,719.3,470.0,771.2,519.1,0.102
5004,ball,967.0,274.5,1004.5,311.4,0.779
5005,player,651.8,491.5,709.4,650.5,0.707
5005,player,1489.3,441.9,1573.1,599.9,0.669
5005,player,1269.2,530.2,1458.4,867.9,0.668
5005,player,947.2,478.1,1009.6,617.2,0.666
5005,player,544.9,500.4,623.3,682.8,0.66
5005,player,412.2,562.5,518.1,771.2,0.645
5005,player,797.3,505.9,877.9,632.0,0.628
5005,player,1230.2,455.7,1305.1,621.9,0.621
5005,player,1321.8,528.0,1454.8,865.5,0.559
5005,player,68.4,586.5,136.1,745.3,0.401
5005,player,870.4,365.6,913.8,473.8,0.363
5005,player,1149.3,458.7,1193.9,535.7,0.281
5005,player,329.1,533.8,366.4,604.0,0.267
5005,player,69.4,587.2,130.0,707.3,0.263
5005,player,320.6,532.3,367.1,624.6,0.18
5005,player,1236.5,466.7,1301.5,574.9,0.161
5005,player,1008.0,451.7,1043.5,537.7,0.124
5005,player,52.7,589.6,154.2,752.6,0.108
5005,player,1255.8,532.7,1463.7,765.8,0.104
5005,ball,943.4,251.6,982.9,289.8,0.774
5006,player,409.4,564.9,516.0,772.1,0.743
5006,player,652.8,493.0,708.5,649.4,0.667
5006,player,545.6,504.5,622.2,680.7,0.652
5006,player,799.5,506.6,876.2,634.6,0.635
5006,player,1486.4,443.2,1565.2,594.6,0.582
5006,player,1365.0,528.5,1458.3,878.1,0.525
5006,player,945.4,479.2,1027.6,663.9,0.481
5006,player,1239.9,451.3,1303.8,581.4,0.477
5006,player,947.2,479.6,1011.9,618.7,0.45
5006,player,62.5,586.7,141.8,744.7,0.401
5006,player,310.2,529.4,364.6,640.9,0.39
5006,player,870.6,365.4,914.2,473.4,0.384
5006,player,1272.1,527.8,1460.6,875.9,0.377
5006,player,327.8,532.4,365.0,631.3,0.365
5006,player,302.5,530.4,350.4,647.9,0.345
5006,player,1149.3,458.5,1193.9,535.6,0.283
5006,player,69.9,587.7,128.4,703.8,0.238
5006,player,1260.0,534.1,1456.4,750.7,0.141
5006,player,1008.0,449.5,1045.9,534.3,0.139
5006,player,1487.9,442.2,1544.3,580.4,0.137
5006,player,802.1,505.5,868.8,601.4,0.128
5006,player,870.1,363.3,918.4,515.1,0.118
5006,player,266.1,501.6,308.0,664.7,0.118
5006,player,734.8,470.1,769.6,514.2,0.106
5006,ball,922.5,230.0,960.2,268.5,0.762
5007,player,408.7,569.7,511.6,773.8,0.767
5007,player,1259.4,536.8,1483.0,890.1,0.757
5007,player,544.2,503.5,621.9,681.6,0.689
5007,player,802.1,507.3,874.8,633.6,0.689
5007,player,652.6,493.1,712.8,654.2,0.631
5007,player,1242.9,445.9,1303.7,576.8,0.588
5007,player,1373.7,538.6,1479.6,887.2,0.535
5007,player,949.5,482.6,1021.6,617.4,0.518
5007,player,1484.6,440.6,1556.1,590.0,0.491
5007,player,309.2,531.4,362.6,642.6,0.449
5007,player,947.5,482.1,1032.3,659.0,0.431
5007,player,870.3,365.3,914.4,473.0,0.389
5007,player,69.3,587.0,135.1,743.9,0.338
5007,player,1149.3,458.7,1193.6,535.3,0.335
5007,player,264.3,497.3,312.4,664.5,0.254
5007,player,58.4,585.8,154.3,747.8,0.249
5007,player,1486.0,439.1,1541.1,573.6,0.236
5007,player,70.0,587.3,127.6,701.4,0.228
5007,player,1324.5,536.3,1480.4,887.9,0.192
5007,player,1009.0,449.0,1047.9,534.5,0.156
5007,player,1012.9,460.2,1049.2,546.6,0.14
5007,player,870.1,363.4,918.6,545.7,0.134
5007,player,734.4,470.3,769.7,514.9,0.105
5007,ball,905.3,213.7,938.3,248.1,0.744
5008,player,1258.0,540.6,1499.6,905.9,0.738
5008,player,407.5,568.3,512.4,771.7,0.709
5008,player,543.0,511.2,621.2,679.9,0.695
5008,player,803.4,511.9,875.4,634.2,0.686
5008,player,1482.5,440.0,1556.4,586.6,0.648
5008,player,1245.4,443.9,1304.6,581.0,0.637
5008,player,653.7,487.7,714.4,647.2,0.622
5008,player,1380.7,539.0,1498.0,902.2,0.579
5008,player,318.2,529.6,363.0,640.9,0.545
5008,player,951.5,485.1,1028.1,625.8,0.526
5008,player,951.2,482.9,1046.5,656.2,0.52
5008,player,1149.0,458.4,1193.9,535.1,0.389
5008,player,870.4,365.4,914.4,472.5,0.383
5008,player,70.6,589.2,130.4,710.9,0.328
5008,player,61.7,586.8,147.3,744.1,0.269
5008,player,1247.8,560.4,1349.5,694.8,0.194
5008,player,267.4,499.1,312.7,660.0,0.19
5008,player,1009.1,448.9,1046.6,531.7,0.164
5008,player,1012.8,459.6,1052.4,547.8,0.156
5008,player,870.2,363.4,918.6,556.6,0.15
5008,player,734.2,470.9,769.5,514.8,0.102
5008,ball,881.4,191.2,915.6,227.8,0.676
5009,player,1376.6,544.0,1518.9,909.7,0.814
5009,player,401.8,564.3,504.4,768.6,0.71
5009,player,952.0,483.4,1056.8,663.1,0.692
5009,player,543.3,510.4,621.8,683.1,0.647
5009,player,654.1,488.6,716.1,644.9,0.643
5009,player,1248.9,442.6,1304.6,566.2,0.64
5009,player,1477.6,443.3,1552.8,584.1,0.632
5009,player,803.1,516.5,864.3,639.7,0.555
5009,player,320.5,531.2,363.5,643.1,0.549
5009,player,1244.8,565.6,1352.3,702.4,0.409
5009,player,870.3,365.8,914.4,472.5,0.369
5009,player,1149.2,458.6,1194.1,535.5,0.364
5009,player,69.8,587.3,135.7,744.1,0.353
5009,player,57.3,585.8,154.2,748.1,0.248
5009,player,264.9,496.3,310.6,659.6,0.244
5009,player,70.4,587.5,129.0,704.9,0.22
5009,player,951.9,484.8,1032.0,643.0,0.174
5009,player,870.2,363.8,918.9,559.9,0.169
5009,player,1008.9,448.7,1046.9,525.2,0.154
5009,player,1011.2,447.1,1052.5,538.9,0.12
5010,player,1371.7,545.9,1536.5,913.4,0.769
5010,player,542.1,512.7,621.6,683.7,0.749
5010,player,397.1,562.6,491.9,765.5,0.681
5010,player,654.5,488.1,716.1,642.4,0.635
5010,player,320.8,530.6,363.6,644.7,0.616
5010,player,1255.1,442.5,1306.0,561.1,0.615
5010,player,954.9,483.1,1054.1,656.6,0.609
5010,player,801.0,516.2,879.0,641.1,0.523
5010,player,1474.5,446.7,1544.9,585.2,0.486
5010,player,870.1,365.7,914.3,472.6,0.379
5010,player,1149.3,458.3,1194.0,535.3,0.372
5010,player,1240.1,564.2,1356.6,728.7,0.369
5010,player,71.6,590.6,129.8,708.5,0.364
5010,player,61.9,586.9,143.6,742.9,0.244
5010,player,800.3,524.8,856.1,644.0,0.238
5010,player,870.0,363.9,918.8,561.4,0.171
5010,player,1009.3,448.3,1047.9,526.3,0.152
5010,player,1012.4,446.8,1053.7,541.1,0.15
5010,player,267.2,498.8,306.1,662.1,0.141
5010,player,1241.6,549.0,1536.9,916.2,0.136
5010,player,731.0,470.5,770.2,516.1,0.106
5011,player,956.2,483.3,1058.4,662.1,0.706
5011,player,1252.6,443.2,1306.3,562.7,0.699
5011,player,394.7,560.6,487.1,763.9,0.676
5011,player,542.5,514.8,620.4,686.4,0.665
5011,player,1372.4,553.7,1544.7,914.2,0.631
5011,player,654.2,487.0,717.9,646.5,0.609
5011,player,319.8,529.7,367.1,647.3,0.596
5011,player,795.5,518.9,885.1,666.7,0.516
5011,player,1237.3,561.2,1354.7,734.6,0.506
5011,player,1236.0,556.4,1544.9,918.7,0.432
5011,player,1147.8,455.8,1195.0,536.3,0.412
5011,player,1469.8,446.6,1542.9,585.0,0.41
5011,player,72.6,586.4,133.1,735.9,0.388
5011,player,871.3,366.1,915.1,477.3,0.385
5011,player,1470.1,446.4,1517.4,557.1,0.338
5011,player,70.6,588.5,129.3,702.9,0.252
5011,player,870.2,363.5,918.3,539.2,0.22
5011,player,62.6,585.2,147.4,744.4,0.18
5011,player,955.7,484.9,1035.4,642.9,0.155
5011,player,1235.0,564.2,1345.0,698.0,0.15
5011,player,266.5,497.7,311.9,664.0,0.137
5012,player,396.1,555.5,475.1,767.3,0.755
5012,player,1359.8,562.1,1550.1,918.3,0.754
5012,player,1257.4,442.1,1308.6,564.8,0.73
5012,player,959.1,484.4,1058.6,661.2,0.685
5012,player,791.5,516.2,885.4,661.5,0.684
5012,player,539.8,514.1,620.8,686.8,0.68
5012,player,1235.8,565.2,1358.8,744.8,0.637
5012,player,654.6,487.3,719.6,648.3,0.608
5012,player,319.4,528.4,366.6,637.7,0.555
5012,player,1147.4,456.1,1194.7,536.1,0.443
5012,player,1462.9,446.1,1545.0,588.4,0.422
5012,player,871.5,365.6,915.2,476.5,0.396
5012,player,73.4,587.7,132.9,728.0,0.379
5012,player,870.4,363.2,919.3,556.4,0.242
5012,player,74.7,598.2,129.9,701.7,0.19
5012,player,1252.2,561.4,1552.2,916.6,0.161
5012,player,64.0,585.7,149.5,745.2,0.149
5012,player,874.6,459.6,928.9,566.4,0.121
5012,player,1463.8,445.1,1532.0,560.2,0.12
5012,player,958.4,485.2,1032.5,644.6,0.118
5012,player,1463.1,446.5,1511.8,550.8,0.108
5013,player,395.7,560.4,470.5,769.9,0.747
5013,player,1257.6,443.0,1309.8,569.2,0.707
5013,player,1331.6,572.9,1552.8,918.3,0.703
5013,player,957.8,479.5,1057.0,663.0,0.687
5013,player,539.5,517.9,618.4,688.4,0.672
5013,player,785.3,515.2,883.3,662.3,0.663
5013,player,653.5,486.2,720.4,644.8,0.616
5013,player,1234.6,561.9,1356.6,745.2,0.559
5013,player,1458.5,446.7,1543.5,583.4,0.453
5013,player,1148.5,456.5,1194.8,536.1,0.439
5013,player,72.4,591.0,133.3,746.8,0.382
5013,player,317.9,529.9,374.9,641.2,0.372
5013,player,871.5,365.9,914.8,476.2,0.369
5013,player,316.7,526.3,369.9,616.2,0.369
5013,player,870.4,363.5,919.3,559.6,0.229
5013,player,1460.8,447.0,1524.6,555.7,0.223
5013,player,1238.5,565.5,1552.0,920.2,0.207
5013,player,71.0,591.3,129.6,700.6,0.186
5013,player,875.3,462.5,928.2,566.7,0.103
5013,player,1455.8,445.1,1500.0,550.5,0.101
5014,player,1337.0,580.8,1552.9,919.2,0.817
5014,player,1256.3,445.3,1315.5,573.2,0.732
5014,player,389.6,563.7,463.9,774.3,0.723
5014,player,783.8,513.9,875.4,668.3,0.684
5014,player,536.7,523.4,618.2,687.6,0.665
5014,player,654.3,490.6,723.0,642.2,0.652
5014,player,1451.8,442.8,1532.4,576.8,0.605
5014,player,959.9,479.2,1057.6,660.5,0.605
5014,player,1239.1,569.4,1370.6,751.4,0.6
5014,player,1147.6,456.4,1195.0,536.0,0.455
5014,player,871.5,366.0,914.9,475.8,0.399
5014,player,72.9,593.4,131.6,743.6,0.307
5014,player,1451.7,442.6,1509.7,566.6,0.257
5014,player,315.8,545.8,366.2,641.7,0.257
5014,player,870.4,363.5,918.2,550.3,0.227
5014,player,75.1,599.6,129.1,706.5,0.204
5014,player,316.3,541.2,368.0,613.2,0.138
5014,player,783.6,515.1,869.9,626.6,0.133
5014,player,328.7,525.0,379.5,623.8,0.129
5014,player,316.3,549.3,358.8,608.8,0.127
5014,player,511.0,489.2,548.2,552.0,0.113
5014,player,1009.1,448.4,1047.9,523.9,0.108
5014,player,62.9,586.1,156.6,747.7,0.103
5015,player,1275.7,579.6,1551.6,920.3,0.849
5015,player,1257.2,448.9,1316.7,568.3,0.733
5015,player,387.7,571.2,459.4,781.6,0.679
5015,player,536.2,527.1,610.3,683.8,0.655
5015,player,657.8,501.6,726.4,643.9,0.638
5015,player,959.7,477.6,1034.1,650.4,0.571
5015,player,779.8,518.0,865.5,669.1,0.522
5015,player,1444.5,443.1,1490.9,570.2,0.504
5015,player,1444.5,442.2,1508.9,575.6,0.462
5015,player,871.6,365.9,914.7,475.2,0.382
5015,player,1147.1,457.8,1195.2,536.3,0.378
5015,player,316.3,547.7,358.5,644.5,0.343
5015,player,75.5,604.5,133.7,746.0,0.331
5015,player,778.7,517.6,857.9,625.9,0.273
5015,player,1231.5,557.6,1344.3,745.2,0.26
5015,player,958.7,475.9,1058.9,664.9,0.243
5015,player,870.7,363.5,917.9,508.5,0.203
5015,player,74.3,600.6,125.6,705.4,0.193
5015,player,68.5,598.8,150.2,748.5,0.156
5015,player,1008.7,448.4,1047.9,527.6,0.119
5015,player,354.5,515.9,380.4,600.2,0.117
5015,player,349.4,517.9,386.4,636.1,0.107
5015,player,777.3,516.5,836.2,613.1,0.104
5016,player,1274.0,584.9,1550.6,918.2,0.857
5016,player,385.5,577.6,462.5,788.8,0.745
5016,player,777.1,517.9,859.6,675.6,0.672
5016,player,659.6,504.8,727.9,645.5,0.652
5016,player,533.9,531.2,602.2,680.1,0.577
5016,player,1440.1,442.2,1520.1,568.6,0.556
5016,player,958.5,481.0,1035.1,644.5,0.551
5016,player,956.3,480.9,1054.3,669.3,0.482
5016,player,1234.5,451.7,1321.9,635.8,0.431
5016,player,871.6,365.5,914.8,475.3,0.414
5016,player,1439.8,440.4,1497.7,565.7,0.402
5016,player,1147.3,458.1,1195.3,536.3,0.386
5016,player,1238.4,452.0,1319.7,574.0,0.371
5016,player,77.7,610.9,134.3,747.9,0.313
5016,player,315.0,551.7,358.0,606.3,0.281
5016,player,76.5,612.1,171.0,752.8,0.224
5016,player,1236.1,563.8,1330.8,684.2,0.163
5016,player,775.7,518.5,840.3,629.4,0.152
5016,player,314.4,550.8,356.8,648.9,0.149
5016,player,79.8,610.1,130.6,700.2,0.149
5016,player,358.9,514.3,385.7,601.5,0.145
5016,player,1007.7,448.3,1049.7,533.1,0.14
5016,player,1014.4,452.0,1069.5,541.4,0.101
5017,player,1295.5,586.5,1545.6,922.2,0.828
5017,player,382.9,579.6,459.9,791.1,0.761
5017,player,955.3,484.4,1056.7,674.8,0.69
5017,player,661.9,505.4,727.6,644.0,0.682
5017,player,531.2,532.4,596.6,683.3,0.551
5017,player,1433.1,446.0,1486.3,558.3,0.526
5017,player,768.5,516.7,856.7,670.9,0.495
5017,player,769.2,518.7,844.5,641.7,0.483
5017,player,312.7,547.8,356.8,647.9,0.437
5017,player,1433.1,445.8,1507.5,568.6,0.433
5017,player,957.6,487.1,1029.6,648.2,0.427
5017,player,769.8,517.9,827.5,628.3,0.411
5017,player,871.6,365.3,914.8,475.8,0.392
5017,player,1233.3,454.9,1327.5,657.0,0.38
5017,player,1147.5,458.0,1195.3,536.5,0.379
5017,player,314.9,548.7,354.5,608.5,0.354
5017,player,79.0,618.6,133.7,746.6,0.234
5017,player,363.8,521.2,394.4,616.3,0.231
5017,player,870.6,363.2,918.9,514.0,0.196
5017,player,1233.4,457.3,1322.7,582.0,0.193
5017,player,82.6,619.9,132.4,713.3,0.191
5017,player,1258.9,457.2,1322.5,578.3,0.189
5017,player,1238.0,539.4,1327.6,667.0,0.168
5017,player,1249.2,567.3,1331.5,697.3,0.145
5017,player,77.8,617.6,169.3,752.8,0.139
5017,player,530.4,532.7,622.6,689.5,0.134
5017,player,1005.6,448.3,1051.8,538.6,0.122
5018,player,1271.5,581.2,1536.9,922.9,0.895
5018,player,381.5,598.5,461.5,793.0,0.781
5018,player,948.6,486.3,1054.7,682.8,0.74
5018,player,664.1,515.4,728.9,644.1,0.594
5018,player,763.1,514.2,858.4,677.7,0.566
5018,player,1429.0,446.0,1491.4,569.2,0.558
5018,player,525.8,535.7,601.1,690.6,0.498
5018,player,1431.1,447.3,1471.4,560.4,0.484
5018,player,1236.4,463.6,1326.0,641.0,0.405
5018,player,871.5,365.3,914.4,475.3,0.378
5018,player,89.7,622.3,132.8,723.0,0.357
5018,player,949.6,487.5,1028.1,659.1,0.351
5018,player,1147.9,458.2,1195.2,536.7,0.336
5018,player,366.7,513.8,406.3,603.6,0.3
5018,player,312.8,552.6,354.9,610.1,0.297
5018,player,764.7,517.0,825.0,644.5,0.296
5018,player,366.1,514.8,421.0,611.4,0.195
5018,player,1249.5,463.1,1325.3,575.9,0.186
5018,player,83.3,619.2,131.9,749.9,0.185
5018,player,870.6,363.1,919.0,512.0,0.185
5018,player,306.3,553.6,361.3,651.2,0.179
5018,player,88.1,619.4,160.4,750.6,0.147
5018,player,89.2,620.9,146.4,732.2,0.139
5019,player,1272.5,579.5,1524.4,924.6,0.894
5019,player,381.4,600.6,459.3,792.8,0.774
5019,player,946.8,486.9,1050.3,685.1,0.743
5019,player,1419.7,448.3,1485.3,572.8,0.65
5019,player,665.2,515.6,728.4,644.2,0.575
5019,player,758.9,514.8,820.3,637.9,0.553
5019,player,1237.0,467.8,1326.8,640.6,0.552
5019,player,525.8,536.6,594.2,682.6,0.535
5019,player,376.0,519.5,405.7,609.9,0.53
5019,player,871.6,365.2,915.1,474.7,0.402
5019,player,1419.8,445.1,1466.8,559.6,0.341
5019,player,1259.3,467.2,1327.7,596.8,0.322
5019,player,1147.5,458.3,1195.4,536.7,0.322
5019,player,90.7,624.1,135.7,722.2,0.309
5019,player,314.3,555.1,351.1,608.9,0.3
5019,player,86.0,623.5,135.9,750.4,0.221
5019,player,373.8,522.4,412.9,617.8,0.17
5019,player,83.3,623.5,161.4,751.2,0.132
5019,player,948.1,487.3,1015.9,628.5,0.104
5020,player,1274.7,585.0,1497.2,928.6,0.861
5020,player,381.1,600.1,456.8,792.9,0.761
5020,player,944.3,489.2,1057.1,686.2,0.707
5020,player,1416.9,448.2,1471.4,569.7,0.687
5020,player,519.3,535.5,596.3,689.2,0.604
5020,player,668.4,509.7,728.6,643.5,0.569
5020,player,754.2,511.9,817.1,644.6,0.568
5020,player,379.5,516.8,414.1,616.9,0.527
5020,player,1261.0,469.3,1329.4,630.9,0.453
5020,player,871.3,364.8,915.2,475.8,0.4
5020,player,1264.6,469.8,1329.6,584.8,0.383
5020,player,1145.9,458.3,1195.3,536.8,0.343
5020,player,1414.9,445.9,1460.8,557.0,0.333
5020,player,88.7,622.2,140.2,748.6,0.305
5020,player,88.2,623.1,161.3,750.9,0.259
5020,player,94.6,623.8,135.6,718.0,0.234
5020,player,378.8,517.6,427.9,621.2,0.227
5020,player,309.1,556.3,347.5,609.7,0.221
5020,player,870.6,362.8,919.9,530.7,0.205
5020,player,945.5,489.4,1011.1,616.5,0.184
5020,player,1232.6,468.7,1328.4,631.1,0.177
5020,player,1007.0,449.8,1054.8,540.4,0.127
5021,player,381.4,602.8,456.6,793.1,0.802
5021,player,1257.4,581.9,1465.6,930.7,0.707
5021,player,936.7,501.8,1057.8,688.3,0.698
5021,player,1408.4,445.6,1463.1,569.1,0.664
5021,player,751.1,515.7,812.2,640.6,0.601
5021,player,382.4,517.9,413.2,606.8,0.588
5021,player,662.3,501.4,726.9,642.6,0.554
5021,player,514.5,537.0,578.3,691.1,0.441
5021,player,1146.1,458.1,1195.0,536.7,0.418
5021,player,871.3,364.8,914.8,475.9,0.407
5021,player,1274.2,473.1,1327.4,573.5,0.403
5021,player,310.3,556.0,345.6,621.1,0.375
5021,player,307.5,556.9,347.1,646.9,0.325
5021,player,514.8,539.3,566.9,656.8,0.208
5021,player,95.9,626.4,143.3,726.3,0.205
5021,player,95.7,628.1,164.7,751.0,0.187
5021,player,382.9,518.5,420.0,621.9,0.147
5021,player,80.6,628.9,144.5,751.7,0.146
5021,player,1263.9,488.2,1325.7,593.6,0.136
5021,player,1237.4,480.1,1349.2,645.5,0.119
5021,player,1232.3,526.2,1325.2,643.3,0.117
5022,player,382.9,603.8,456.8,791.8,0.797
5022,player,930.5,505.2,1059.0,693.6,0.78
5022,player,740.3,513.7,811.4,677.5,0.669
5022,player,1397.2,447.0,1458.0,570.7,0.638
5022,player,668.9,494.9,727.4,642.1,0.604
5022,player,506.8,535.1,585.1,693.6,0.604
5022,player,1235.5,535.9,1417.9,898.3,0.553
5022,player,383.1,517.2,427.0,620.5,0.523
5022,player,309.1,553.2,348.1,646.6,0.465
5022,player,1147.1,458.4,1194.9,536.1,0.449
5022,player,1272.6,477.7,1328.6,585.8,0.433
5022,player,871.3,364.9,915.0,476.8,0.422
5022,player,91.5,621.6,172.8,752.4,0.202
5022,player,1267.2,478.0,1330.6,629.2,0.197
5022,player,53.7,622.7,173.4,752.6,0.187
5022,player,1235.4,490.4,1327.9,643.7,0.152
5022,player,741.1,522.5,805.4,608.7,0.141
5022,player,1012.4,458.6,1054.1,535.9,0.122
5023,player,382.9,603.6,452.3,788.6,0.808
5023,player,1391.2,444.5,1455.8,572.9,0.687
5023,player,738.7,522.2,801.7,658.6,0.68
5023,player,498.9,531.0,574.8,686.5,0.675
5023,player,1207.1,522.8,1437.0,940.2,0.667
5023,player,924.0,510.6,1057.8,694.0,0.589
5023,player,668.8,493.4,726.3,638.8,0.588
5023,player,1146.6,457.9,1194.8,536.7,0.464
5023,player,871.3,365.0,914.6,474.3,0.441
5023,player,308.7,553.5,345.9,630.7,0.44
5023,player,389.1,515.4,431.2,613.0,0.422
5023,player,98.4,623.1,173.0,752.3,0.338
5023,player,59.5,621.0,176.6,751.3,0.304
5023,player,1267.5,479.6,1328.8,595.8,0.246
5023,player,926.2,514.2,1014.7,692.8,0.239
5023,player,1255.1,478.9,1329.2,639.1,0.212
5023,player,304.0,554.5,346.5,652.5,0.191
5023,player,1212.3,641.4,1437.4,938.1,0.142
5024,player,1180.5,597.2,1433.3,947.9,0.875
5024,player,383.4,600.5,445.7,786.0,0.821
5024,player,1374.4,442.5,1455.9,572.5,0.705
5024,player,494.7,533.1,569.8,687.2,0.619
5024,player,922.6,510.1,1025.8,692.5,0.57
5024,player,668.5,493.7,723.5,639.3,0.548
5024,player,728.3,529.2,797.6,660.0,0.538
5024,player,392.1,516.5,436.4,611.1,0.453
5024,player,1147.6,458.1,1194.9,536.6,0.418
5024,player,871.2,365.1,914.5,474.1,0.397
5024,player,306.6,555.8,345.7,649.6,0.391
5024,player,1239.7,483.0,1333.5,665.4,0.382
